date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2022-09-30,15.55,15.85,15.4,15.65,86879185,0.00967741935483879,-0.033950617283950546,0.02435945440454381,93047587.0,16.627499999999998,16.092,0,0.2222217283961587,42.01411603143694,0.5657246094107402,0.5706070287539935,0.19488817891373805,0.7654952076677315,0,YESBANK
2022-10-03,15.65,15.75,15.3,15.4,48492331,-0.015974440894568676,-0.006451612903225823,0.015613419013995003,87596077.8,16.565,16.128,0,-0.5555543209903987,39.296575749755306,0.5574585658814015,0.5961038961038959,0.18181818181818185,0.7779220779220778,1,YESBANK
2022-10-04,15.65,16.3,15.6,16.2,112076362,0.051948051948051965,0.02857142857142847,0.028472088779993958,90046359.3,16.5375,16.166,0,0.7857131632669069,50.361200530169775,0.5819258111755872,0.5172839506172839,0.2222222222222222,0.7395061728395061,0,YESBANK
2022-10-06,16.35,16.85,16.25,16.5,149333764,0.0185185185185186,0.06796116504854366,0.024960648467831848,87828874.8,16.4975,16.202,1,0.2499995833340248,53.76460835208997,0.5867882532344739,0.4896969696969696,0.2363636363636364,0.726060606060606,0,YESBANK
2022-10-07,16.75,16.75,16.35,16.55,59605751,0.003030303030303161,0.06774193548387109,0.024981941239747386,83835528.9,16.4375,16.248,1,-0.49999875000312505,54.32667623973755,0.5734462351462971,0.4851963746223563,0.2386706948640484,0.7238670694864047,0,YESBANK
2022-10-10,16.4,16.55,16.2,16.45,51241998,-0.006042296072507614,0.051118210862619806,0.026515889472495027,78554021.2,16.384999999999998,16.303,1,0.1428567346950452,52.94050466476326,0.5574857897787046,0.494224924012158,0.23404255319148934,0.7282674772036474,0,YESBANK
2022-10-11,16.5,16.6,16.05,16.15,48398744,-0.01823708206686936,0.04870129870129869,0.02708941906013409,73584452.7,16.314999999999998,16.332,0,-0.6363624793409484,48.908730634616035,0.5569510905087972,0.5219814241486068,0.21981424148606807,0.7417956656346749,0,YESBANK
2022-10-12,16.25,16.3,15.8,16.0,66034496,-0.009287925696594312,-0.012345679012345623,0.013951662527866648,73495153.4,16.2425,16.361,0,-0.499999000002,46.982113819067386,0.5528831554724546,0.5362499999999999,0.21250000000000002,0.7487499999999999,0,YESBANK
2022-10-13,15.95,16.0,15.6,15.8,38929298,-0.012499999999999956,-0.042424242424242364,0.007911417645926146,70646839.7,16.169999999999998,16.378,0,-0.3749990625023399,44.4669311432836,0.541962930081565,0.5556962025316454,0.2025316455696203,0.7582278481012658,0,YESBANK
2022-10-14,16.05,16.15,15.7,15.8,60503189,0.0,-0.0453172205438066,0.006840628102446053,72149511.8,16.1025,16.389,0,-0.5555543209903987,44.4669311432836,0.5353941493614532,0.5556962025316454,0.2025316455696203,0.7582278481012658,0,YESBANK
